KpU1,1;KiU0,65;KdU0;KpW0,8;KiW0,4;KdW0;KpP0,7;KiP0,22;KdP0,08
time;Easting;Northing;heading;v;w;vl;vr;vd;wd;CH1;CH2;AU;AUX;lat;lon;alt;vy;ErrU;ErrW;Ref Easting;Ref Northing;Ref Heading
18,7040519714;4,90508023778;-9,79440397768;-2,34588282629;0,00914201885462;-0,000328014255501;1,41000008583;1,49445927143;-0,115213784657;-0,017210107558;0;0;0;100;4,93936964312;-74,0097671778;2583,54736328;0,00141958333552;0,00491671264172;-0,0580314733088;6,02979586172;-10,6651528799;-2,2675932676
18,7540538311;4,90460367819;-9,79489046833;-2,34592957405;0,0135850198567;0,000243815971771;1,41000008583;1,4930202961;-0,11551573374;-0,0172061135574;0;0;0;100;4,93936964029;-74,0097671814;2583,54638672;-0,000190859194845;0,00114385783672;-0,058772392571;6,02979586172;-10,6651528799;-2,2675932676
18,8040549755;4,90423434035;-9,79526746752;-2,34596908057;0,0105828680098;0,000815259874798;1,41000008583;1,49294710159;-0,116038675628;-0,0172163665457;0;0;0;100;4,93936963467;-74,0097671851;2583,54663086;-5,59408217669e-05;0,0;-0,0596542917192;6,02979586172;-10,6651528799;-2,2675932676
18,8540568352;4,90381902585;-9,79569136357;-2,34604641985;0,0118667110801;0,000754815060645;1,41000008583;1,49308395386;-0,116447182671;-0,0172250313123;0;0;0;100;4,93936963125;-74,009767189;2583,54589844;0,00279685971327;0,0;-0,0599021650851;6,02979586172;-10,6651528799;-2,2675932676
18,9040579796;4,90363391106;-9,79588027409;-2,34602507567;0,00528123183176;-0,000411055632867;1,41000008583;1,49280071259;-0,117103110546;-0,0172373123903;0;0;0;100;4,93936966035;-74,0097671645;2583,54711914;0,00621917331591;0,0;-0,0593892633915;6,02979586172;-10,6651528799;-2,2675932676
18,9540598392;4,90341363448;-9,79610507697;-2,34604523829;0,00630592135713;-7,97312968643e-05;1,41000008583;1,49310266972;-0,117343364464;-0,0172417345269;0;0;0;100;4,93936966127;-74,0097671692;2583,54711914;0,0120783830062;0,0;-0,059936016798;6,02979586172;-10,6651528799;-2,2675932676
19,0040609837;4,90307149156;-9,79645423633;-2,34605055936;0,00977737642825;0,000134882851853;1,41000008583;1,49342882633;-0,117343364464;-0,0172417345269;0;0;0;100;4,93936966221;-74,0097671753;2583,54638672;0,0110666006804;0,0;-0,0605265684426;6,02979586172;-10,6651528799;-2,2675932676
19,0540628433;4,90273799798;-9,79679456537;-2,34608678624;0,00951912347227;9,40735044423e-05;1,41000008583;1,49356424809;-0,117690821418;-0,0172429015614;0;0;0;100;4,93936966215;-74,0097671805;2583,54638672;0,00504180882126;0,0;-0,0607716180384;6,02979586172;-10,6651528799;-2,2675932676
19,1040668488;4,90273799798;-9,79679456537;-2,34608678624;0,0101613998413;5,39603133802e-05;1,41000008583;1,49377644062;-0,118060189482;-0,017250846946;0;0;0;100;4,93936965939;-74,009767184;2583,54516602;0,000833041383885;0,0;-0,061155911535;6,02979586172;-10,6651528799;-2,2675932676
19,1540679932;4,90211836259;-9,79742685371;-2,34612794801;0,0075554586947;2,2589792934e-05;1,41000008583;1,49391889572;-0,118418161372;-0,0172514505758;0;0;0;100;4,93936965646;-74,0097671868;2583,54516602;-0,00232604681514;0,0;-0,0614137947559;6,02979586172;-10,6651528799;-2,2675932676
19,2040698528;4,90208186242;-9,79746409624;-2,34616979656;0,00104264472611;0,000833733007312;1,41000008583;1,49451363087;-0,118720597536;-0,0172598746376;0;0;0;100;4,93936966813;-74,0097671223;2583,54370117;-0,00564248021692;0,0;-0,0624907538295;6,02979586172;-10,6651528799;-2,2675932676
19,2540709972;4,90201957568;-9,79752764446;-2,34633848292;0,00178015860729;0,000130695960252;1,41000008583;1,49436354637;-0,118798484903;-0,017269052926;0;0;0;100;4,93936966739;-74,0097671227;2583,54370117;-0,00162719073705;0,0;-0,0622189342976;6,02979586172;-10,6651528799;-2,2675932676
19,3040728569;4,90188164995;-9,79766831612;-2,34634482485;0,00394030753523;0,000127935927594;1,41000008583;1,49459695816;-0,119171764739;-0,017307440072;0;0;0;100;4,93936966721;-74,009767124;2583,54370117;0,0012844769517;0,0;-0,062641620636;6,02979586172;-10,6651528799;-2,2675932676
19,354074955;4,90176647613;-9,79778578142;-2,34636865088;0,00329005112872;-0,000105292201624;1,41000008583;1,49466395378;-0,119310482195;-0,0173126655491;0;0;0;100;4,93936966723;-74,0097671256;2583,54370117;0,00379143864848;0,0;-0,0627628490329;6,02979586172;-10,6651528799;-2,2675932676
19,4040768147;4,90163220501;-9,79792271745;-2,34637817852;0,00383516168222;0,000199233618332;1,41000008583;1,49503159523;-0,119310482195;-0,0173126655491;0;0;0;100;4,93936966645;-74,0097671276;2583,54370117;-0,00162597303279;0,0;-0,0634285062551;6,02979586172;-10,6651528799;-2,2675932676
19,4540779591;4,90189729308;-9,79765237327;-2,34641342013;-0,00757343042642;5,46153678442e-05;1,41000008583;1,49512183666;-0,119454151162;-0,0173147551296;0;0;0;100;4,93936971366;-74,0097670759;2583,54296875;-0,00670544989407;0,0;-0,0635918453336;6,02979586172;-10,6651528799;-2,2675932676
19,5040798187;4,90208266147;-9,79746334276;-2,34644931734;-0,0052952603437;0,000718271010555;1,41000008583;1,49565207958;-0,119223962937;-0,0173224842221;0;0;0;100;4,93936971352;-74,009767072;2583,54296875;-0,00795133039355;0,0;-0,0645519271493;6,02979586172;-10,6651528799;-2,2675932676
19,5540809631;4,90231367415;-9,79722778312;-2,34649397729;-0,0065965410322;0,00024059509451;1,41000008583;1,49560177326;-0,119074134226;-0,0173303570777;0;0;0;100;4,93936971334;-74,0097670684;2583,54321289;-0,00731417676434;0,0;-0,064460799098;6,02979586172;-10,6651528799;-2,2675932676
19,6040828228;4,90247304593;-9,79706528902;-2,34649917041;-0,00455354433507;0,000118781987112;1,41000008583;1,4957832098;-0,118887345023;-0,0173401517181;0;0;0;100;4,93936971347;-74,0097670651;2583,54223633;-0,00575175788254;0,0;-0,0647893995047;6,02979586172;-10,6651528799;-2,2675932676
19,6540839672;4,90253758089;-9,79699949039;-2,34656908844;-0,00184320448898;0,000515517720487;1,41000008583;1,49611890316;-0,118733157392;-0,0173412906503;0;0;0;100;4,93936971664;-74,0097670587;2583,54150391;-0,00248950952664;0,0;-0,065397143364;6,02979586172;-10,6651528799;-2,2675932676
19,7040858269;4,90252106544;-9,79701632688;-2,3465896395;0,000469578430057;0,000402364181355;1,41000008583;1,49630510807;-0,118774613826;-0,0173611318505;0;0;0;100;4,93936971753;-74,0097670584;2583,54101562;0,00166330090724;0,0;-0,065734282136;6,02979586172;-10,6651528799;-2,2675932676
19,7540869713;4,90261403221;-9,79692155688;-2,34663070343;-0,00266711693257;0,000140743650263;1,41000008583;1,49635410309;-0,118722291148;-0,0173701377283;0;0;0;100;4,93936971813;-74,0097670578;2583,54101562;-0,000100792996818;0,0;-0,065822981298;6,02979586172;-10,6651528799;-2,2675932676
19,804090023;4,90267414059;-9,79686028764;-2,34664637394;-0,0017166842008;0,000322169711581;1,41000008583;1,49667191505;-0,118677705464;-0,0173735744738;0;0;0;100;4,93936971783;-74,0097670564;2583,54003906;-0,00320546748117;0,0;-0,066398486495;6,02979586172;-10,6651528799;-2,2675932676
19,8540918827;4,9025333803;-9,7970037619;-2,34668583677;0,00400392850861;7,4600429798e-05;1,41000008583;1,49671936035;-0,118677705464;-0,0173735744738;0;0;0;100;4,93936972006;-74,0097670777;2583,53686523;-0,00465490948409;0,0;-0,0664843320847;6,02979586172;-10,6651528799;-2,2675932676
19,9040949345;4,90241783011;-9,7971215307;-2,34669105469;0,00331290857866;0,000105698934931;1,41000008583;1,49696457386;-0,118857423839;-0,0173822291694;0;0;0;100;4,93936971741;-74,0097670771;2583,53686523;-0,00463142013177;0,0;-0,0669284686446;6,02979586172;-10,6651528799;-2,2675932676
19,954102993;4,90223411726;-9,79730876893;-2,34674671716;0,0052460571751;0,000385140156141;1,41000008583;1,49724769592;-0,118978075824;-0,0173833735232;0;0;0;100;4,93936971525;-74,0097670777;2583,53613281;-0,00164776854217;0,0;-0,0674409866333;6,02979586172;-10,6651528799;-2,2675932676
20,0041048527;4,90203393229;-9,79751277266;-2,3467597717;0,0056991497986;0,000249387812801;1,41000008583;1,49742257595;-0,119216737325;-0,0173955809526;0;0;0;100;4,93936971362;-74,0097670788;2583,53613281;0,00198113778606;0,0;-0,0677575692534;6,02979586172;-10,6651528799;-2,2675932676
20,0541059971;4,90191351061;-9,79763548833;-2,34679815823;0,0034490483813;-1,59887040354e-05;1,41000008583;1,49746537209;-0,11942971837;-0,0173984439569;0;0;0;100;4,93936971282;-74,0097670807;2583,53564453;0,00402417732403;0,0;-0,067835226655;6,02979586172;-10,6651528799;-2,2675932676
20,1041078568;4,90182856145;-9,79772204911;-2,34680467516;0,00242571858689;0,000131591747049;1,41000008583;1,49776363373;-0,119588028799;-0,0174068625311;0;0;0;100;4,93936973153;-74,0097670641;2583,53393555;0,00125419127289;0,0;-0,0683751255274;6,02979586172;-10,6651528799;-2,2675932676
20,1541099548;4,90171736738;-9,79783535122;-2,34684023973;0,00316738639958;0,00012321556278;1,41000008583;1,4979186058;-0,119825662229;-0,0174160914221;0;0;0;100;4,93936973113;-74,0097670654;2583,53393555;0,00232371874154;0,0;-0,0686557069421;6,02979586172;-10,6651528799;-2,2675932676
20,2041118145;4,90153529005;-9,79802086718;-2,34684191206;0,00521128578112;3,19424834743e-05;1,41000008583;1,49811398983;-0,120009273242;-0,0174164581799;0;0;0;100;4,93936972954;-74,0097670659;2583,53320312;-0,00231861951761;0,0;-0,0690095499158;6,02979586172;-10,6651528799;-2,2675932676
20,2541129589;4,9013459498;-9,79821378257;-2,34701597645;0,00540594663471;0,000100209137599;1,41000008583;1,49829876423;-0,120370607475;-0,0174546318943;0;0;0;100;4,93936972846;-74,0097670673;2583,53320312;-0,00317954551429;0,0;-0,0693441778421;6,02979586172;-10,6651528799;-2,2675932676
20,3041148186;4,90112359289;-9,79844025918;-2,34702063793;0,00633619632572;0,000100139433926;1,41000008583;1,49854838848;-0,120597387417;-0,017455654186;0;0;0;100;4,93936972584;-74,0097670677;2583,53344727;-0,00296344584785;0,0;-0,0697959810495;6,02979586172;-10,6651528799;-2,2675932676
20,354115963;4,90095282025;-9,79861419418;-2,3470520152;0,00488398503512;0,00016225593572;1,41000008583;1,49873161316;-0,120597387417;-0,017455654186;0;0;0;100;4,93936972457;-74,0097670686;2583,53393555;-0,00359280430712;0,0;-0,0701278820634;6,02979586172;-10,6651528799;-2,2675932676
20,4041178226;4,90071946805;-9,79885185266;-2,34706530044;0,00666166748852;0,000264231028268;1,41000008583;1,49901115894;-0,120799042376;-0,0174625354148;0;0;0;100;4,939369736;-74,009767082;2583,53320312;0,00241847592406;0,0;-0,070633918047;6,02979586172;-10,6651528799;-2,2675932676
20,4541180134;4,90046947877;-9,79910644851;-2,34710194769;0,00713006174192;0,000149873725604;1,41000008583;1,49911975861;-0,12104532706;-0,0174654489427;0;0;0;100;4,93936973559;-74,0097670861;2583,53320312;0,00428978493437;0,0;-0,0708306580782;6,02979586172;-10,6651528799;-2,2675932676
20,504119873;4,90018353719;-9,7993976378;-2,34708396857;0,00816921982914;-0,000358363089617;1,41000008583;1,49912548065;-0,12133133137;-0,0174734858799;0;0;0;100;4,93936973444;-74,00976709;2583,53320312;0,00421942677349;0,0;-0,0708410292864;6,02979586172;-10,6651528799;-2,2675932676
20,5541219711;4,89988454231;-9,7997021309;-2,3471172014;0,00853464566171;5,47715171706e-05;1,41000008583;1,49946475029;-0,12159923055;-0,0174695429663;0;0;0;100;4,93936973262;-74,0097670936;2583,53295898;-0,00135694770142;0,0;-0,0714551135898;6,02979586172;-10,6651528799;-2,2675932676
20,6041238308;4,89956099558;-9,80003160539;-2,34713170964;0,00923343468457;0,000303882872686;1,41000008583;1,499807477;-0,122268403077;-0,0174800128154;0;0;0;100;4,93936972974;-74,0097670967;2583,53295898;0,000299322302453;0,0;-0,0720758140087;6,02979586172;-10,6651528799;-2,2675932676
20,6541249752;4,89941710783;-9,80017812511;-2,34716623106;0,00410805549473;0,00012873930973;1,41000008583;1,49989116192;-0,122446288043;-0,0174875835079;0;0;0;100;4,93936977558;-74,0097670801;2583,53344727;0,00215737568215;0,0;-0,0722272247076;6,02979586172;-10,6651528799;-2,2675932676
20,7041268349;4,89941710783;-9,80040125804;-2,34719373625;0,00625518150628;0,000549602846149;1,41000008583;1,50031769276;-0,122446288043;-0,0174875835079;0;0;0;100;4,93936977535;-74,0097670829;2583,53344727;0,00768829323351;0,0;-0,0729994997382;6,02979586172;-10,6651528799;-2,2675932676
20,7541279793;4,89919796796;-9,80040125804;-2,34719373625;0,00625518150628;0,000549602846149;1,41000008583;1,50043225288;-0,122692407791;-0,0174936154953;0;0;0;100;4,93936977544;-74,0097670865;2583,53344727;0,0066180145368;0,0;-0,0732070654631;6,02979586172;-10,6651528799;-2,2675932676
20,8041298389;4,89883707092;-9,80076869099;-2,34727146439;0,00563720380887;0,000592439610045;1,41000008583;1,50073730946;-0,122904736052;-0,0175045016879;0;0;0;100;4,93936977626;-74,0097670906;2583,53369141;0,0039815204218;0,0;-0,0737593099475;6,02979586172;-10,6651528799;-2,2675932676
20,8541309834;4,89868367208;-9,8009248521;-2,34731932836;0,00437678582966;0,00027908856282;1,41000008583;1,5007622242;-0,123129783849;-0,0175106614868;0;0;0;100;4,93936980688;-74,009767079;2583,53613281;0,00793338567019;0,0;-0,0738043859601;6,02979586172;-10,6651528799;-2,2675932676
20,904132843;4,89859428531;-9,80101583975;-2,34731245184;0,00255144480616;-0,000136175338412;1,41000008583;1,5008136034;-0,123330341209;-0,0175211581307;0;0;0;100;4,93936980793;-74,0097670821;2583,53662109;0,00646063080058;0,0;-0,0738974064589;6,02979586172;-10,6651528799;-2,2675932676
20,9541339874;4,8984568913;-9,80115569636;-2,34733973326;0,00390178058296;-2,55346058111e-05;1,41000008583;1,50102126598;-0,123412826168;-0,0175196501017;0;0;0;100;4,93936980863;-74,0097670849;2583,53662109;0,0041505987756;0,0;-0,0742733627558;6,02979586172;-10,6651528799;-2,2675932676
21,0041358471;4,89827484095;-9,8013409996;-2,34735949126;0,00522116571665;0,000404428923503;1,41000008583;1,5014462471;-0,123778412892;-0,0175299658891;0;0;0;100;4,93936980878;-74,0097670875;2583,53613281;0,00347347604111;0,0;-0,0750428661704;6,02979586172;-10,6651528799;-2,2675932676
21,0541369915;4,89812327757;-9,80149526504;-2,34740026534;0,00432508066297;0,000136202157591;1,41000008583;1,50148952007;-0,123778412892;-0,0175299658891;0;0;0;100;4,93936980922;-74,0097670904;2583,53613281;0,00472924951464;0,0;-0,0751213431358;6,02979586172;-10,6651528799;-2,2675932676
21,1041388512;4,89803211717;-9,80158804307;-2,34738364832;0,00259039201774;-0,000331602321239;1,41000008583;1,50151288509;-0,123970112494;-0,0175389076501;0;0;0;100;4,93936982204;-74,0097670749;2583,53857422;0,00625750888139;0,0;-0,075163602829;6,02979586172;-10,6651528799;-2,2675932676
21,154145956;4,89786734957;-9,80175574004;-2,34742225737;0,00472196284682;-4,41728952865e-05;1,41000008583;1,50179719925;-0,124044730521;-0,0175352635389;0;0;0;100;4,93936982321;-74,0097670781;2583,53857422;0,00606636703014;0,0;-0,0756783187389;6,02979586172;-10,6651528799;-2,2675932676
21,2041490078;4,8978124994;-9,80181156106;-2,34743000564;0,00156524847262;0,000155717876623;1,41000008583;1,50211751461;-0,124247473799;-0,0175437304929;0;0;0;100;4,93936982457;-74,0097670813;2583,53857422;0,00655716890469;0,0;-0,0762582942843;6,02979586172;-10,6651528799;-2,2675932676
21,2541508675;4,8976730412;-9,80195348549;-2,34759492376;0,00396530795842;2,76398313872e-05;1,41000008583;1,50222051144;-0,124309916553;-0,0175454296819;0;0;90;100;4,9393698263;-74,0097670848;2583,53857422;0,00775435660034;0,0;-0,0764447748661;6,02979586172;-10,6651528799;-2,2675932676
21,3041529655;4,89750971218;-9,80211964805;-2,34764227455;0,00467663863674;0,000967235071585;1,41000008583;1,50229883194;-0,124612262408;-0,0175815958623;0;0;90;100;4,9393698269;-74,0097670874;2583,53857422;0,00552402157336;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,3541548252;4,89738470536;-9,80224681152;-2,34769069675;0,00356620713137;0,000156694208272;1,41000008583;1,50229883194;-0,124822176039;-0,0175919796982;0;0;90;100;4,93936981129;-74,0097670616;2583,5402832;0,000720009556971;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,4041559696;4,89722668993;-9,80240753749;-2,34771760804;0,00449544005096;0,000539880769793;1,41000008583;1,50229883194;-0,125179257779;-0,0176084999438;0;0;90;100;4,93936980937;-74,0097670625;2583,54003906;-0,00179190689232;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,4541578293;4,89707077541;-9,80256611801;-2,34777324958;0,00446010939777;0,000313130643917;1,41000008583;1,50229883194;-0,125389944574;-0,0176207017839;0;0;90;100;4,93936980806;-74,009767064;2583,54003906;0,000420070107793;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,5041589737;4,89689051633;-9,80274943894;-2,34778829273;0,00514218118042;0,000300459272694;1,41000008583;1,50229883194;-0,125584787324;-0,017624000642;0;0;90;100;4,93936980715;-74,0097670658;2583,5402832;0,000294771918561;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,5541608334;4,89665238634;-9,80299160646;-2,34782662608;0,00677845720202;0,000102529731521;1,41000008583;1,50229883194;-0,125860431649;-0,0176324068628;0;0;90;100;4,93936979541;-74,0097670588;2583,54272461;-0,00354970758781;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,6041619778;4,89635116624;-9,80329791035;-2,34781683619;0,00861006043851;-0,000202690149308;1,41000008583;1,50229883194;-0,126151471814;-0,0176302600145;0;0;90;100;4,93936979268;-74,0097670602;2583,54248047;0,000453511951491;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,6541638374;4,89610512088;-9,8035481132;-2,34787601211;0,00701796123758;0,000554144207854;1,41000008583;1,50229883194;-0,126455618634;-0,0176432368161;0;0;90;100;4,93936978973;-74,0097670618;2583,54223633;-0,00338495569304;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,7041649818;4,89577366843;-9,80388512632;-2,34789871539;0,00944139622152;0,000464575598016;1,41000008583;1,50229883194;-0,126455618634;-0,0176432368161;0;0;90;100;4,93936978587;-74,0097670633;2583,54248047;-0,00333826406859;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,7541668415;4,89528581801;-9,8043811388;-2,34796906422;0,0139328176156;0,000791343045421;1,41000008583;1,50229883194;-0,126808950519;-0,0176482154461;0;0;90;100;4,93936975275;-74,0097670704;2583,54296875;-0,00397828035057;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,8041670322;4,89485181115;-9,80482234481;-2,34797332774;0,0123782819137;7,71659033489e-05;1,41000008583;1,50229883194;-0,127365508422;-0,017663642266;0;0;90;100;4,93936974641;-74,0097670731;2583,54296875;-0,00417171511799;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,8541688919;4,89426926377;-9,80541455014;-2,34800536735;0,0165991298854;0,000121338220197;1,41000008583;1,50229883194;-0,127802946674;-0,0176645772131;0;0;90;100;4,93936974017;-74,0097670766;2583,54272461;-0,00349770975299;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,90417099;4,89376296721;-9,80592920753;-2,34802060286;0,0144522674382;0,000313802273013;1,41000008583;1,50229883194;-0,128416116568;-0,0176716031586;0;0;99;100;4,93936973434;-74,0097670804;2583,54272461;-0,00314365536906;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
21,9541728497;4,89325020655;-9,80645041991;-2,34807629442;0,0146224619821;0,000440753618022;1,41000008583;1,50229883194;-0,128936543124;-0,0176749441384;0;0;99;100;4,93936970452;-74,009767038;2583,54418945;-0,011729631573;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,0041739941;4,89280713518;-9,80690074415;-2,34807080461;0,0126354321837;-0,000110088076326;1,41000008583;1,50229883194;-0,129940207333;-0,0176859527992;0;0;99;100;4,93936969565;-74,0097670388;2583,54370117;-0,0113347871229;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,0541758537;4,89215959995;-9,80755888648;-2,34809892759;0,0184587426484;7,09587693564e-05;1,41000008583;1,50229883194;-0,130614310712;-0,0176921198227;0;0;99;100;4,93936968671;-74,00976704;2583,54394531;-0,0112496986985;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,1041769981;4,89162776044;-9,80809940742;-2,34811721687;0,015171693638;0,000364325765986;1,41000008583;1,50229883194;-0,130614310712;-0,0176921198227;0;0;99;100;4,93936967749;-74,0097670411;2583,54370117;-0,0124408286065;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,1541788578;4,89101518108;-9,8087219634;-2,34816081132;0,0174672883004;0,000306386471493;1,41000008583;1,50229883194;-0,131163201649;-0,0176961304304;0;0;99;100;4,93936966839;-74,0097670423;2583,54345703;-0,0138294305652;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,2041809559;4,89054762781;-9,80919708998;-2,34816663331;0,0133250234649;0,000146507605677;1,41000008583;1,50229883194;-0,131817683049;-0,0177056901148;0;0;99;100;4,93936971647;-74,0097670342;2583,5456543;-0,00841737259179;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,2541828156;4,89010848571;-9,80964334004;-2,34830728144;0,0125282630324;-0,000355626718374;1,41000008583;1,50229883194;-0,132290056859;-0,017706966799;0;0;99;100;4,93936971128;-74,0097670363;2583,54541016;-0,00572535581887;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,30418396;4,88972596798;-9,81003193986;-2,34832191627;0,0109060145915;0,000299198407447;1,41000008583;1,50229883194;-0,13286737093;-0,0177378088242;0;0;99;100;4,93936970558;-74,0097670384;2583,5456543;-0,00538495136425;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,3541858196;4,88925270289;-9,81051271582;-2,34834992051;0,0134302973747;0,000101107470982;1,41000008583;1,50229883194;-0,133263535238;-0,0177410180031;0;0;99;100;4,93936970103;-74,0097670398;2583,54467773;-0,00537365069613;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,404186964;4,88890767462;-9,81086320019;-2,3483747869;0,0098821958527;0,000497302855365;1,41000008583;1,50229883194;-0,134132318191;-0,0177526116361;0;0;99;100;4,93936969486;-74,0097670411;2583,54467773;-0,00553372316062;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,4541888237;4,88864996031;-9,8111249768;-2,34839043766;0,00734662730247;-0,000184792559594;1,41000008583;1,50229883194;-0,134404933913;-0,0177560435726;0;0;99;100;4,93936970918;-74,0097670233;2583,54516602;-0,0104267848656;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,5041899681;4,88827919942;-9,81150157013;-2,34839467427;0,0105150649324;9,29832240217e-05;1,41000008583;1,50229883194;-0,134779055129;-0,0177569725867;0;0;99;100;4,93936970345;-74,0097670244;2583,54516602;-0,00851649232209;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,5541930199;4,88791884238;-9,81186759289;-2,3484388031;0,0103263584897;0,000400628196076;1,41000008583;1,50229883194;-0,135182233072;-0,0177666492361;0;0;99;100;4,93936969834;-74,0097670254;2583,54516602;-0,00625631399453;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,6041948795;4,88746849544;-9,81232498004;-2,34845530853;0,0128381866962;0,000331903254846;1,41000008583;1,50229883194;-0,135182233072;-0,0177666492361;0;0;99;100;4,93936969292;-74,0097670268;2583,54516602;-0,00443591829389;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,6541969776;4,88735518578;-9,81244005726;-2,34849642637;0,00321921729483;0,000174130997038;1,41000008583;1,50229883194;-0,135647869835;-0,0177702685683;0;0;99;100;4,93936973189;-74,0097669977;2583,54858398;-0,00433611078188;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,7041988373;4,88718395302;-9,81261394682;-2,34851950195;0,00489728571847;0,000459903967567;1,41000008583;1,50229883194;-0,135801569207;-0,01777928492;0;0;99;100;4,93936972878;-74,0097669977;2583,54833984;-0,00428049312904;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,7541999817;4,88701965027;-9,81278079115;-2,34854135653;0,00468306848779;-0,000158949682373;1,41000008583;1,50229883194;-0,135995214166;-0,0177843449378;0;0;99;100;4,93936972503;-74,0097669974;2583,54833984;-0,00793846137822;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,8042018414;4,88678156692;-9,81302254681;-2,34854642126;0,00676907878369;0,00010618284432;1,41000008583;1,50229883194;-0,136180734329;-0,0177891372057;0;0;99;100;4,93936972105;-74,009766997;2583,5480957;-0,00361501309089;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,8542029858;4,88658561133;-9,81322152292;-2,34858831003;0,00559845380485;-6,26966429991e-05;1,41000008583;1,50229883194;-0,13642325657;-0,0177902477985;0;0;99;100;4,93936971737;-74,009766997;2583,5480957;-0,00617032079026;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,9042048454;4,88630887609;-9,8135025003;-2,34859805538;0,00788906309754;0,000200984577532;1,41000008583;1,50229883194;-0,136945851417;-0,0178015700802;0;0;99;100;4,93936970871;-74,0097669823;2583,55102539;-0,00625573145226;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
22,9542059898;4,88598677058;-9,81382953703;-2,34864875085;0,0091636646539;0,000235719722696;1,41000008583;1,50229883194;-0,136945851417;-0,0178015700802;0;0;99;100;4,93936970409;-74,0097669824;2583,55029297;-0,00679254252464;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,0042078495;4,88570653348;-9,81411403551;-2,34863526969;0,00800149142742;-0,000276295031654;1,41000008583;1,50229883194;-0,137317287646;-0,0178126864885;0;0;99;100;4,93936969925;-74,0097669821;2583,55029297;-0,00766104040667;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,0542089939;4,88542557131;-9,81439927779;-2,34865899499;0,00800727121532;-0,000490170670673;1,41000008583;1,50229883194;-0,137583497902;-0,0178097303686;0;0;99;100;4,93936969433;-74,009766982;2583,54956055;-0,00885077938437;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,1042120457;4,88515512092;-9,8146738351;-2,34865324695;0,00769975828007;-0,000105861217889;1,41000008583;1,50229883194;-0,137887217763;-0,0178149327987;0;0;99;100;4,93936971328;-74,009766985;2583,55224609;-0,00671761995181;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,154214859;4,88488193605;-9,81495117165;-2,34868567797;0,00779387913644;-5,86298920098e-05;1,41000008583;1,50229883194;-0,138151307932;-0,0178136723817;0;0;100;100;4,93936970904;-74,0097669856;2583,55224609;-0,00428134482354;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
23,2042169571;4,88453765582;-9,81530066135;-2,34870040557;0,00981204863638;0,000282938359305;1,41000008583;1,50229883194;-0,138455871238;-0,0178207837691;0;0;100;100;4,9393697046;-74,0097669862;2583,55151367;-0,0053031607531;0,0;-0,0765867158771;6,02979586172;-10,6651528799;-2,2675932676
