KpU1,1;KiU0,65;KdU0;KpW0,8;KiW0,4;KdW0;KpP0,7;KiP0,22;KdP0,08
time;Easting;Northing;heading;v;w;vl;vr;vd;wd;CH1;CH2;AU;AUX;lat;lon;alt;vy;ErrU;ErrW;Ref Easting;Ref Northing;Ref Heading
Time;Robot Position East Axis;Robot Position North Axis;Robot Heading to North;Robot Forward Speed;Robot Angular Speed;Left Driver Input Voltage;Right Driver Input Voltage;Reference Linear Speed;Reference Angular Speed;RC Channel 1 Value;RC Channel 2 Value;RC Emergency Channel Value;RC AUX Channel 1 Value;Robot Latitude;Robot Longitude;Robot Altitude;Robot Lateral Velocity;U PID Output Error;W PID Output Error;Ref Robot Position East Axis;Ref Robot Position North Axis;Ref Robot Heading to North
[s];[m];[m];[rad];[m/s];[rad/s];[V];[V];[m/s];[rad/s];[%];[%];[%];[%];[rad];[rad];[m];[m/s];[m/s];[m/s];[m];[m];[rad]
31,1558899879;14,3820113692;-8,49299054406;0,962517281517;-0,00134638801683;-0,000829400494695;1,41000008583;1,47213947773;-0,181315490359;-0,00123386500188;0;0;100;100;4,93937371154;-74,0096742215;2583,04614258;0,000753339380026;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,2058930397;14,3819232984;-8,49311702203;0,962561580648;-0,00185164425056;-0,000269789859885;1,41000008583;1,47213947773;-0,181263436693;-0,00122705329088;0;0;100;100;4,93937370978;-74,0096742203;2583,046875;0,00455194339156;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,2558948994;14,3818839484;-8,49317353556;0,962608486029;-0,00137722236104;-0,000932079914492;1,41000008583;1,47213947773;-0,181195168538;-0,00122411934512;0;0;100;100;4,9393737081;-74,0096742195;2583,046875;0,00273573677987;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,3058960438;14,3818045209;-8,49328761869;0,96265395732;-0,00277027557604;-0,000907619833015;1,41000008583;1,47213947773;-0,181133794382;-0,00121380031983;0;0;100;100;4,93937370646;-74,0096742183;2583,046875;0,00485748937353;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,3558979034;14,3817102031;-8,49342310212;0,962697169378;-0,0033134650439;-0,000775953056291;1,41000008583;1,47213947773;-0,180896030561;-0,00119429027514;0;0;100;100;4,93937370332;-74,0096742448;2583,04467773;-0,000261140754446;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,4058980942;14,3815730749;-8,49362009896;0,962747435325;-0,00480070570484;-0,00100085651502;1,41000008583;1,47213947773;-0,180713898861;-0,00118323192836;0;0;100;100;4,93937370196;-74,0096742462;2583,04467773;-0,00101475522388;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,4558999538;14,3814230414;-8,4938356587;0,963034300474;-0,00523715605959;-0,00063015264459;1,41000008583;1,47213947773;-0,180449497074;-0,00112012246043;0;0;100;100;4,93937370183;-74,0096742493;2583,0456543;-0,00142586138099;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,5059020519;14,3814230414;-8,4938356587;0,963034300474;-0,00523715605959;-0,000890894443728;1,41000008583;1,47213947773;-0,180449497074;-0,00112012246043;0;0;100;100;4,93937370021;-74,0096742508;2583,04541016;-0,00142586138099;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,5559039116;14,3812886551;-8,49402885547;0,963078184923;-0,00472074979916;-0,000890894443728;1,41000008583;1,47213947773;-0,18027243433;-0,00111046800567;0;0;100;100;4,93937369904;-74,0096742517;2583,04516602;-0,00345421698876;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,6059060097;14,3812338265;-8,49410767834;0,963169032229;0,00195514969528;-0,000947323220316;1,41000008583;1,47213947773;-0,180124514212;-0,00110096663271;0;0;100;100;4,93937374883;-74,0096742446;2583,04199219;-0,00496908742934;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,6559081078;14,3812869341;-8,49403130772;0,963204467205;0,00186444725841;-0,000790906371549;1,41000008583;1,47213947773;-0,180179706616;-0,00109048184849;0;0;100;100;4,93937375065;-74,0096742457;2583,04223633;-0,0060725575313;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,7059099674;14,3813565865;-8,49393113744;0,963256120225;0,00244022230618;-0,00102766370401;1,41000008583;1,47213947773;-0,180234868357;-0,00108268624882;0;0;100;100;4,93937375257;-74,0096742469;2583,04272461;-0,00443733017892;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,7559120655;14,3813902742;-8,49388268427;0,963293241179;0,00117817206774;-0,000899779493921;1,41000008583;1,47213947773;-0,180336646499;-0,00106315620683;0;0;100;100;4,93937375457;-74,0096742482;2583,04272461;-0,00447418401018;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,8059139252;14,3814178121;-8,49384307339;0,963336298973;0,000966573192272;-0,000872861186508;1,41000008583;1,47213947773;-0,18035832139;-0,00105368360189;0;0;100;100;4,93937375664;-74,0096742498;2583,04321289;-0,0055264737457;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,8559150696;14,3814178121;-8,49384307339;0,963336298973;0,000966573192272;-0,000227769967751;1,41000008583;1,47213947773;-0,180271547604;-0,00105136837944;0;0;100;100;4,93937373252;-74,009674267;2583,04125977;-0,0055264737457;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,9059169292;14,3813494668;-8,49394139146;0,963346822831;-0,00239468738437;-0,000227769967751;1,41000008583;1,47213947773;-0,180271547604;-0,00105136837944;0;0;100;100;4,93937373319;-74,0096742702;2583,04125977;-0,00596270477399;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
31,9559180737;14,3811610633;-8,49421244057;0,963420652267;-0,00333283422515;-0,000455629371572;1,41000008583;1,47213947773;-0,180142222982;-0,00103976186204;0;0;100;100;4,93937373354;-74,0096742732;2583,04199219;-0,00600390601903;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,0059199333;14,3810540683;-8,49436638587;0,963455575993;-0,00374965788797;-0,000697027193382;1,41000008583;1,47213947773;-0,180019740623;-0,00103512608634;0;0;100;100;4,93937373401;-74,0096742763;2583,04199219;-0,00624811463058;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,0559220314;14,3809648562;-8,4944947546;0,963483036264;-0,0031251211185;-0,000448973762104;1,41000008583;1,47213947773;-0,17987869685;-0,00102744295089;0;0;100;100;4,93937373432;-74,0096742794;2583,04272461;-0,00552923185751;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,1059241295;14,3807887773;-8,49474813213;0,96351630669;-0,00617362419143;-0,000674732262269;1,41000008583;1,47213947773;-0,179761555356;-0,00102140175673;0;0;100;100;4,93937370437;-74,0096742659;2583,04370117;-0,00233759172261;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,1559259892;14,3806166463;-8,4949958461;0,963560467145;-0,00603269878775;-0,000651760201436;1,41000008583;1,47213947773;-0,179312662788;-0,00100436714359;0;0;100;100;4,93937370318;-74,0096742689;2583,04370117;0,000103118130937;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,2059280872;14,3805177268;-8,49513821487;0,963594958046;-0,0034673504997;-0,000680274912156;1,41000008583;1,47213947773;-0,179181620113;-0,000996779223791;0;0;100;100;4,93937370201;-74,0096742715;2583,04370117;-0,00258214073256;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,2559299469;14,3805177268;-8,49513821487;0,963594958046;-0,0034673504997;-0,00105215585791;1,41000008583;1,47213947773;-0,178869949661;-0,000984930715453;0;0;100;100;4,93937370068;-74,0096742744;2583,04370117;-0,00258214073256;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,305932045;14,3800199854;-8,49585467813;0,96368400257;-0,00897473283112;-0,000753630127292;1,41000008583;1,47213947773;-0,178869949661;-0,000984930715453;0;0;100;100;4,93937365341;-74,0096742256;2583,04663086;0,00188480573706;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,3559350967;14,3800199854;-8,49612799536;0,963730921685;-0,00665545230731;-0,000973740126938;1,41000008583;1,47213947773;-0,178545928527;-0,000977189625675;0;0;100;100;4,93937364945;-74,009674226;2583,04663086;0,00645083608106;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,4059369564;14,3795997462;-8,49645969477;0,96376836193;-0,0080762160942;-0,000766281795222;1,41000008583;1,47213947773;-0,178299794999;-0,000966867521059;0;0;100;100;4,93937364558;-74,0096742263;2583,04663086;0,00598999392241;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,4559390545;14,379421601;-8,49671620182;0,964015628055;-0,0062467600219;-0,000383272767067;1,41000008583;1,47213947773;-0,178006574095;-0,000958630746138;0;0;100;100;4,9393736426;-74,0096742281;2583,04663086;0,00344800436869;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,5059409142;14,3792888824;-8,49690740106;0,964054392238;-0,00465513113886;-0,000776959292125;1,41000008583;1,47213947773;-0,177718480976;-0,000904232686367;0;0;100;100;4,9393736388;-74,0096742282;2583,04663086;0,0056831035763;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,5559411049;14,3791022926;-8,49717623141;0,964075408367;-0,00651586428285;-0,000387042528018;1,41000008583;1,47213947773;-0,177309690163;-0,000891081127222;0;0;100;100;4,9393736346;-74,0096742282;2583,04711914;0,00435328949243;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,6059429646;14,3791022926;-8,49717623141;0,964075408367;-0,00651586428285;-0,000611940340605;1,41000008583;1,47213947773;-0,176934622055;-0,000884443862774;0;0;100;100;4,93937361637;-74,0096742506;2583,05102539;0,00435328949243;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,6559450626;14,3788036917;-8,49760646167;0,964105577996;-0,010520693846;-0,000611940340605;1,41000008583;1,47213947773;-0,176562370393;-0,000876526653732;0;0;100;100;4,93937361162;-74,0096742529;2583,05078125;0,000719616771676;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,7059469223;14,3785087298;-8,49803147627;0,964141565598;-0,0103463521227;-0,000580650055781;1,41000008583;1,47213947773;-0,176562370393;-0,000876526653732;0;0;100;100;4,93937360717;-74,0096742555;2583,05078125;0,00344068347476;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,7559540272;14,3778758636;-8,49894351231;0,964235185817;-0,0112673901021;-0,000589658855461;1,41000008583;1,47213947773;-0,176160911762;-0,00086297719525;0;0;100;100;4,93937360279;-74,0096742578;2583,05078125;0,00362657755613;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,8059561253;14,3776167033;-8,49931704311;0,964284323377;-0,00909297447652;-0,000973356829491;1,41000008583;1,47213947773;-0,175758985488;-0,000855930365164;0;0;100;100;4,93937359644;-74,0096742347;2583,05444336;-0,000448056031018;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,8559579849;14,3773685314;-8,49967477375;0,964317533268;-0,00868167821318;-0,00072508881567;1,41000008583;1,47213947773;-0,175426932773;-0,000845120182732;0;0;100;100;4,93937359226;-74,009674236;2583,05444336;0,00237664091401;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,905960083;14,377181494;-8,49994440038;0,964346240469;-0,00658269040287;-0,000581226195209;1,41000008583;1,47213947773;-0,175112828445;-0,000837814060279;0;0;100;100;4,93937358823;-74,0096742371;2583,05517578;0,00189791247249;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
32,9559619427;14,3768730934;-8,50038900733;0,964395635665;-0,0108215436339;-0,00075386260869;1,41000008583;1,47213947773;-0,174482402812;-0,000820631654895;0;0;100;100;4,93937358367;-74,0096742383;2583,05517578;0,00598235754296;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,0059630871;14,3768730934;-8,50038900733;0,964395635665;-0,0108215436339;-0,00093954714248;1,41000008583;1,47213947773;-0,174125537046;-0,000810240944021;0;0;100;100;4,93937357913;-74,0096742396;2583,05566406;0,00598235754296;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,0559649467;14,376593356;-8,5007923344;0,964442866494;-0,00979508180171;-0,00093954714248;1,41000008583;1,47213947773;-0,173980161046;-0,000803224563307;0;0;100;100;4,93937363572;-74,0096742528;2583,0559082;0,00500406324863;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,1059670448;14,376482303;-8,50095246735;0,964474759348;-0,00399896595627;-0,000706367543899;1,41000008583;1,47213947773;-0,173830187357;-0,000795368716904;0;0;100;100;4,93937363551;-74,0096742556;2583,0559082;-0,00536362314597;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,1559700966;14,3763683857;-8,50111674175;0,964510467976;-0,00399896595627;-0,000749660714064;1,41000008583;1,47213947773;-0,173830187357;-0,000795368716904;0;0;100;100;4,93937363523;-74,0096742583;2583,05664062;-0,00299339462072;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,2059719563;14,3760942934;-8,50151204923;0,964594423834;-0,00516664702445;-0,000683917780407;1,41000008583;1,47213947773;-0,17365991114;-0,000784337856653;0;0;100;100;4,93937363468;-74,0096742609;2583,05664062;-0,00391367217526;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,2559740543;14,3758966231;-8,50179717251;0,964610848846;-0,00693858508021;-0,000426619837526;1,41000008583;1,47213947773;-0,17346986123;-0,000776898546143;0;0;100;100;4,93937363397;-74,0096742636;2583,05761719;-0,00599884707481;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,305975914;14,3757954954;-8,50194304596;0,964658530699;-0,00354698789306;-0,00094766280381;1,41000008583;1,47213947773;-0,173222384174;-0,000773285065971;0;0;100;100;4,93937366061;-74,0096742833;2583,05737305;-0,0109149618074;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,3559770584;14,3757954954;-8,50194304596;0,964658530699;-0,00354698789306;-0,000674728013109;1,41000008583;1,47213947773;-0,173084729927;-0,000762795122162;0;0;100;100;4,93937366198;-74,0096742878;2583,05737305;-0,0109149618074;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,4059789181;14,3756978982;-8,50208384116;0,964704025696;-0,00342916185036;-0,000674728013109;1,41000008583;1,47213947773;-0,172815152082;-0,000747896872561;0;0;100;100;4,93937366359;-74,0096742924;2583,05810547;-0,00984116271138;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,4559800625;14,3754965925;-8,50237428262;0,964993053259;-0,00333518651314;-0,000951987924054;1,41000008583;1,47213947773;-0,172623384457;-0,000689200560047;0;0;100;100;4,939373666;-74,0096742986;2583,05810547;-0,00828539021313;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,5059819221;14,3753815471;-8,50254036756;0,965029936644;-0,0040414147079;-0,000746207893826;1,41000008583;1,47213947773;-0,172471585745;-0,000681086254625;0;0;100;100;4,93937366731;-74,009674303;2583,05957031;-0,012122024782;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,5559830666;14,375330517;-8,50261404285;0,965078487242;-0,00179236708209;-0,000855303253047;1,41000008583;1,47213947773;-0,172471585745;-0,000681086254625;0;0;100;100;4,9393736624;-74,0096742823;2583,05981445;-0,00579494331032;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,6059849262;14,3753132981;-8,50263890528;0,96512535327;-0,000604882952757;-0,000936895783525;1,41000008583;1,47213947773;-0,172395197502;-0,00067040517342;0;0;100;100;4,93937366374;-74,0096742852;2583,06005859;-0,00829125195742;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,6559860706;14,3752154496;-8,5027802039;0,965196968767;-0,00343740638345;-0,00109338329639;1,41000008583;1,47213947773;-0,172360848092;-0,000660094694507;0;0;100;100;4,93937366537;-74,009674289;2583,06005859;-0,008037221618;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,7059879303;14,3751385628;-8,50289124968;0,965243319935;-0,00270131696016;-0,000939587713219;1,41000008583;1,47213947773;-0,172220398318;-0,000644339354471;0;0;100;100;4,93937366655;-74,0096742925;2583,06005859;-0,00414606090635;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,7559890747;14,3750361926;-8,50303911513;0,965272584108;-0,00359674543142;-0,000496100925375;1,41000008583;1,47213947773;-0,172112816722;-0,000634142140367;0;0;100;100;4,93937366758;-74,0096742959;2583,06054688;-0,00614284072071;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,8059909344;14,3750361926;-8,50303911513;0,965272584108;-0,00359674543142;-0,000695678114425;1,41000008583;1,47213947773;-0,171978695636;-0,00062770404881;0;0;100;100;4,93937366334;-74,0096742419;2583,05908203;-0,00614284072071;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,8559920788;14,3751028396;-8,50294284293;0,965307282916;0,00234147487208;-0,000695678114425;1,41000008583;1,47213947773;-0,172162015048;-0,000612558625645;0;0;100;100;4,93937366471;-74,009674242;2583,05981445;-0,00308191380464;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,9059939384;14,3752009946;-8,50280104655;0,965341427214;0,00344957457855;-0,000766142678913;1,41000008583;1,47213947773;-0,172213492993;-0,000601000194583;0;0;100;100;4,93937366579;-74,0096742421;2583,05981445;0,000947235850617;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
33,9559950829;14,375325029;-8,50262184008;0,965419282038;0,00245488621294;-0,00054093595827;1,41000008583;1,47213947773;-0,172292677985;-0,000595430629012;0;0;100;100;4,93937366634;-74,0096742421;2583,05981445;0,00060257979203;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,0059969425;14,3753229293;-8,50262487405;0,965452068063;-7,41252442822e-05;-0,00066841050284;1,41000008583;1,47213947773;-0,172292677985;-0,000595430629012;0;0;100;100;4,93937365728;-74,0096742435;2583,05834961;-0,000217646418605;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,0559990406;14,3753400443;-8,50260014174;0,965482363694;0,00060142687289;-0,000706083024852;1,41000008583;1,47213947773;-0,172280873411;-0,000588217729697;0;0;100;100;4,93937365755;-74,0096742442;2583,05834961;-0,00284924008884;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,1060009003;14,3753706478;-8,50255591497;0,965516860069;0,00107183679938;-0,000688868749421;1,41000008583;1,47213947773;-0,17229340565;-0,000581552714355;0;0;100;100;4,93937365774;-74,009674245;2583,05883789;-0,000494193751365;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,156001091;14,3753810942;-8,50254081707;0,965582199069;0,000368563574739;-0,000947036431171;1,41000008583;1,47213947773;-0,172321350263;-0,00057396353803;0;0;100;100;4,9393736582;-74,009674246;2583,05908203;-0,00282165198587;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,2060029507;14,3753752689;-8,50254923737;0,965615817762;-0,000204786774702;-0,000672528170981;1,41000008583;1,47213947773;-0,172315822646;-0,000559589005699;0;0;100;100;4,93937365809;-74,0096742466;2583,05981445;0,00218246271834;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,2560050488;14,3753752689;-8,50254923737;0,965615817762;-0,000204786774702;-0,000656813848764;1,41000008583;1,47213947773;-0,172343013726;-0,000538857937576;0;0;100;100;4,93937365844;-74,0096742472;2583,05981445;0,00218246271834;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,3060069084;14,3753663844;-8,50256209141;0,965719384331;-0,00205789599568;-0,000876297708601;1,41000008583;1,47213947773;-0,172259125905;-0,00052940834047;0;0;100;100;4,93937365832;-74,0096742478;2583,05981445;-0,000507740536705;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,3560080528;14,3752012922;-8,50280079654;0,965777152572;-0,00580443022773;-0,00116633239668;1,41000008583;1,47213947773;-0,172039710589;-0,000516699363493;0;0;100;100;4,93937361454;-74,0096742386;2583,05810547;0,00155202450696;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,4060099125;14,3750157841;-8,50306905387;0,965803291399;-0,00650703953579;-0,000518384331372;1,41000008583;1,47213947773;-0,172039710589;-0,000516699363493;0;0;100;100;4,93937361116;-74,0096742393;2583,05810547;0,00357612944208;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,4560110569;14,3747760802;-8,50341570118;0,966026778396;-0,00844985060394;-0,000734756176826;1,41000008583;1,47213947773;-0,171804050325;-0,000510948837122;0;0;100;100;4,93937360923;-74,0096742416;2583,05859375;0,00419177021831;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,5060129166;14,3745275901;-8,50377522657;0,966058575998;-0,00874118506908;-0,000635750358924;1,41000008583;1,47213947773;-0,171446154312;-0,000461781818018;0;0;100;100;4,93937360582;-74,0096742425;2583,05859375;0,00151029857807;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,556014061;14,3743397983;-8,50404694959;0,966108698252;-0,00659509422258;-0,000822712027002;1,41000008583;1,47213947773;-0,171131277686;-0,00045478636091;0;0;100;100;4,93937360245;-74,0096742434;2583,05859375;0,00384646048769;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,6060159206;14,3742529769;-8,50417258833;0,966141017471;-0,00305945752189;-0,000662763952278;1,41000008583;1,47213947773;-0,170885962975;-0,000443759487949;0;0;100;100;4,93937362948;-74,0096742612;2583,05908203;-0,00476021785289;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,656017065;14,3741466804;-8,50432641984;0,966192579007;-0,00373952602968;-0,000875368888956;1,41000008583;1,47213947773;-0,170624567193;-0,000425305757783;0;0;100;100;4,93937362842;-74,009674264;2583,05908203;-0,00112848251592;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,7060189247;14,3741466804;-8,50432641984;0,966192579007;-0,00373952602968;-0,000745354453102;1,41000008583;1,47213947773;-0,170440592968;-0,000417051756024;0;0;100;100;4,93937362737;-74,0096742666;2583,06005859;-0,00112848251592;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,7560200691;14,3740058574;-8,50453024041;0,966230097266;-0,00494942441583;-0,000745354453102;1,41000008583;1,47213947773;-0,170440592968;-0,000417051756024;0;0;100;100;4,93937363538;-74,0096742788;2583,05908203;-0,00269897794351;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,8060219288;14,3736780464;-8,5050047549;0,966323078262;-0,00556340441108;-0,00110837165266;1,41000008583;1,47213947773;-0,170221079292;-0,000408835166813;0;0;100;100;4,93937363515;-74,0096742826;2583,05981445;-0,00477984454483;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,8560249805;14,3735364282;-8,50520978358;0,966353508199;-0,00498218042776;-0,000730284664314;1,41000008583;1,47213947773;-0,170010711568;-0,000396595971908;0;0;100;100;4,93937363478;-74,0096742863;2583,05981445;-0,00646253349259;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,906028986;14,3735364282;-8,50543201931;0,966386651503;-0,00540344230831;-0,000674738781527;1,41000008583;1,47213947773;-0,169827719219;-0,000389901396446;0;0;100;100;4,93937363443;-74,0096742897;2583,05981445;-0,00749259348959;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
34,9560310841;14,3732319878;-8,50565058331;0,96641748347;-0,00531222205609;-0,000815603416413;1,41000008583;1,47213947773;-0,169629328121;-0,000382609880773;0;0;100;100;4,93937363371;-74,0096742932;2583,06054688;-0,00616055121645;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,0060329437;14,3730362793;-8,50593397869;0,966467265272;-0,00688836723566;-0,000996374059469;1,41000008583;1,47213947773;-0,169434715255;-0,000375826858073;0;0;100;100;4,93937360466;-74,0096743014;2583,05786133;-0,00401361798868;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,0560340881;14,3727676145;-8,50632305988;0,966522446079;-0,00945446640253;-0,00118375883903;1,41000008583;1,47213947773;-0,168833111549;-0,000352735115797;0;0;100;100;4,93937360239;-74,0096743058;2583,05908203;-0,00676548993215;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,1060359478;14,3727676145;-8,50632305988;0,966522446079;-0,00945446640253;-0,00125125702471;1,41000008583;1,47213947773;-0,168478108884;-0,000339311577083;0;0;100;100;4,93937359984;-74,0096743104;2583,05908203;-0,00676548993215;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,1560380459;14,3724934111;-8,50672020899;0,96658346224;-0,00965419504791;-0,00125125702471;1,41000008583;1,47213947773;-0,168071079104;-0,00033089412328;0;0;100;100;4,93937359708;-74,009674315;2583,05908203;-0,00516179949045;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,2060399055;14,3716755136;-8,5079050439;0,966672750141;-0,0174688361585;-0,00102331954986;1,41000008583;1,47213947773;-0,168071079104;-0,00033089412328;0;0;100;100;4,93937354916;-74,0096743381;2583,05688477;-0,00673632975668;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,2560420036;14,3711581281;-8,50865465252;0,96671259893;-0,0182204991579;-0,000769031466916;1,41000008583;1,47213947773;-0,167445173341;-0,00031966826077;0;0;100;100;4,93937354364;-74,0096743444;2583,05688477;-0,00344057683833;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,3060441017;14,3706474224;-8,50939464638;0,966740227534;-0,0179830417037;-0,00055580859771;1,41000008583;1,47213947773;-0,166796379439;-0,000310901536159;0;0;100;100;4,93937353741;-74,0096743508;2583,05786133;-0,0034210968297;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,3560459614;14,3700855138;-8,5102088794;0,966774084632;-0,0196961611509;-0,000655222451314;1,41000008583;1,47213947773;-0,166159220339;-0,000304823249322;0;0;100;100;4,93937353138;-74,009674357;2583,05786133;-0,00304928445257;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,4060480595;14,369535824;-8,51100546452;0,966810787175;-0,0194453839213;-0,000749734812416;1,41000008583;1,47213947773;-0,165457178853;-0,000297374694711;0;0;100;100;4,93937352515;-74,0096743634;2583,05810547;-0,00372158829123;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,4560499191;14,3689953449;-8,5117887635;0,967030388789;-0,0190326832235;-0,000522837450262;1,41000008583;1,47213947773;-0,16404136971;-0,000240987822496;0;0;100;100;4,93937351966;-74,0096743709;2583,05810547;-0,00406766915694;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,5060510635;14,3689953449;-8,5117887635;0,967030388789;-0,0190326832235;-0,000725242076442;1,41000008583;1,47213947773;-0,163345683387;-0,000233050547154;0;0;100;100;4,93937351307;-74,0096743928;2583,05737305;-0,00406766915694;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
35,5560529232;14,3684393356;-8,51259494842;0,967066467334;-0,0195127651095;-0,000725242076442;1,41000008583;1,47213947773;-0,162662060298;-0,000217701251069;0;0;100;100;4,9393735077;-74,0096744006;2583,05786133;-0,00420328788459;0,0;-0,0219798833132;13,9048513186;-8,47635233072;0,968125788201
